42:03.6,86.02,45200,0.905811623,1005,27.1,59.7,0.1,2.0712E-06,0.0065,0.8180,,07/29/26,42:03.6,,,,,,,,,
42:10.2,86.13,45500,0.911823647,1005,27.1,59.6,0.1,1.95318E-06,0.0065,0.8182,,07/29/26,42:10.2,,,,,,,,,
42:16.9,86.24,45500,0.911823647,1005,27.1,59.6,0.1,1.96914E-06,0.0065,0.8185,,07/29/26,42:16.9,,,,,,,,,
42:23.5,86.35,45600,0.913827655,1005,27.1,59.6,0.1,1.90532E-06,0.0065,0.8187,,07/29/26,42:23.5,,,,,,,,,
42:30.1,86.46,45600,0.913827655,1005,27.1,59.6,0.1,1.91832E-06,0.0066,0.8189,,07/29/26,42:30.1,,,,,,,,,
42:36.7,86.57,45400,0.909819639,1005,27.1,59.5,0.1,1.97671E-06,0.0066,0.8192,,07/29/26,42:36.7,,,,,,,,,
42:43.2,86.68,45500,0.911823647,1005,27.1,59.5,0.1,1.93781E-06,0.0066,0.8194,,07/29/26,42:43.2,,,,,,,,,
42:49.8,86.79,45500,0.911823647,1005,27.1,59.4,0.1,1.94993E-06,0.0066,0.8197,,07/29/26,42:49.8,,,,,,,,,
42:56.4,86.90,45400,0.909819639,1005,27.1,59.4,0.1,1.99032E-06,0.0066,0.8199,,07/29/26,42:56.4,,,,,,,,,
43:03.0,87.01,45100,0.903807615,1005,27.1,59.4,0.1,2.12365E-06,0.0066,0.8202,,07/29/26,43:03.0,,,,,,,,,
43:09.6,87.12,45400,0.909819639,1005,27.1,59.4,0.1,1.9885E-06,0.0066,0.8204,,07/29/26,43:09.6,,,,,,,,,
43:16.2,87.23,45700,0.915831663,1005,27.1,59.4,0.1,1.88048E-06,0.0066,0.8207,,07/29/26,43:16.2,,,,,,,,,
43:22.9,87.34,45700,0.915831663,1005,27.1,59.4,0.1,1.88386E-06,0.0066,0.8209,,07/29/26,43:22.9,,,,,,,,,
43:29.6,87.45,45500,0.911823647,1005,27.1,59.3,0.1,1.96589E-06,0.0066,0.8212,,07/29/26,43:29.6,,,,,,,,,
43:36.2,87.56,45300,0.907815631,1005,27.1,59.3,0.1,2.06297E-06,0.0066,0.8214,,07/29/26,43:36.2,,,,,,,,,
43:42.9,87.68,45300,0.907815631,1005,27.1,59.3,0.1,2.06451E-06,0.0066,0.8217,,07/29/26,43:42.9,,,,,,,,,
43:49.6,87.79,45400,0.909819639,1005,27.1,59.3,0.1,2.02115E-06,0.0066,0.8219,,07/29/26,43:49.6,,,,,,,,,
43:56.2,87.90,45300,0.907815631,1005,27.1,59.3,0.1,2.05401E-06,0.0066,0.8222,,07/29/26,43:56.2,,,,,,,,,
44:02.9,88.01,45300,0.907815631,1005,27.1,59.3,0.1,2.06668E-06,0.0066,0.8224,,07/29/26,44:02.9,,,,,,,,,
44:09.7,88.12,45500,0.911823647,1005,27.1,59.4,0.1,2.00312E-06,0.0066,0.8227,,07/29/26,44:09.7,,,,,,,,,
44:16.5,88.24,45100,0.903807615,1005,27.1,59.4,0.1,2.17136E-06,0.0066,0.8230,,07/29/26,44:16.5,,,,,,,,,
44:23.1,88.35,45100,0.903807615,1005,27.1,59.5,0.1,2.15718E-06,0.0066,0.8232,,07/29/26,44:23.1,,,,,,,,,
44:29.9,88.46,45600,0.913827655,1005,27.1,59.5,0.1,1.95038E-06,0.0066,0.8235,,07/29/26,44:29.9,,,,,,,,,
44:36.6,88.57,45500,0.911823647,1005,27.1,59.4,0.1,1.97978E-06,0.0066,0.8237,,07/29/26,44:36.6,,,,,,,,,
44:43.2,88.68,45300,0.907815631,1005,27.1,59.4,0.1,2.05308E-06,0.0066,0.8240,,07/29/26,44:43.2,,,,,,,,,
44:50.0,88.79,45400,0.909819639,1005,27.1,59.4,0.1,2.0284E-06,0.0066,0.8242,,07/29/26,44:50.0,,,,,,,,,
44:56.6,88.90,45600,0.913827655,1005,27.1,59.4,0.1,1.91832E-06,0.0066,0.8245,,07/29/26,44:56.6,,,,,,,,,
45:03.3,89.02,45500,0.911823647,1005,27.1,59.4,0.1,1.978E-06,0.0066,0.8247,,07/29/26,45:03.3,,,,,,,,,
45:10.0,89.13,45300,0.907815631,1005,27.1,59.3,0.1,2.07008E-06,0.0066,0.8250,,07/29/26,45:10.0,,,,,,,,,
45:16.7,89.24,45500,0.911823647,1005,27.1,59.3,0.1,1.98007E-06,0.0066,0.8252,,07/29/26,45:16.7,,,,,,,,,
45:23.4,89.35,45200,0.905811623,1005,27.1,59.3,0.1,2.12234E-06,0.0066,0.8255,,07/29/26,45:23.4,,,,,,,,,
45:30.1,89.46,45600,0.913827655,1005,27.1,59.3,0.1,1.94143E-06,0.0066,0.8257,,07/29/26,45:30.1,,,,,,,,,
45:36.8,89.57,45700,0.915831663,1005,27.1,59.3,0.1,1.89092E-06,0.0066,0.8260,,07/29/26,45:36.8,,,,,,,,,
45:43.6,89.69,45600,0.913827655,1005,27.1,59.3,0.1,1.94374E-06,0.0066,0.8262,,07/29/26,45:43.6,,,,,,,,,
45:50.2,89.80,45500,0.911823647,1005,27.1,59.3,0.1,1.97209E-06,0.0066,0.8265,,07/29/26,45:50.2,,,,,,,,,
45:56.9,89.91,45600,0.913827655,1005,27.1,59.1,0.1,1.92814E-06,0.0066,0.8267,,07/29/26,45:56.9,,,,,,,,,
46:03.7,90.02,45500,0.911823647,1005,27.1,59.2,0.1,2.00963E-06,0.0066,0.8270,,07/29/26,46:03.7,,,,,,,,,
46:10.4,90.13,45600,0.913827655,1005,27.1,59.2,0.1,1.942E-06,0.0066,0.8272,,07/29/26,46:10.4,,,,,,,,,
46:17.2,90.25,45600,0.913827655,1005,27.1,59.2,0.1,1.95038E-06,0.0066,0.8274,,07/29/26,46:17.2,,,,,,,,,
46:24.0,90.36,45800,0.917835671,1005,27.1,59.2,0.1,1.88307E-06,0.0066,0.8277,,07/29/26,46:24.0,,,,,,,,,
46:30.8,90.47,45700,0.915831663,1005,27.1,59.2,0.1,1.92025E-06,0.0066,0.8279,,07/29/26,46:30.8,,,,,,,,,
46:37.6,90.59,45400,0.909819639,1005,27.1,59.2,0.1,2.03868E-06,0.0066,0.8282,,07/29/26,46:37.6,,,,,,,,,
46:44.3,90.70,45300,0.907815631,1005,27.1,59.1,0.1,2.07286E-06,0.0066,0.8284,,07/29/26,46:44.3,,,,,,,,,
46:51.1,90.81,45100,0.903807615,1005,27.1,59.1,0.1,2.18007E-06,0.0066,0.8287,,07/29/26,46:51.1,,,,,,,,,
46:57.8,90.92,45300,0.907815631,1005,27.1,59.1,0.1,2.09819E-06,0.0066,0.8290,,07/29/26,46:57.8,,,,,,,,,
47:04.6,91.04,45600,0.913827655,1005,27.1,59.1,0.1,1.96222E-06,0.0066,0.8292,,07/29/26,47:04.6,,,,,,,,,
47:11.3,91.15,45700,0.915831663,1005,27.1,59.1,0.1,1.88358E-06,0.0066,0.8294,,07/29/26,47:11.3,,,,,,,,,
47:18.1,91.26,45900,0.919839679,1005,27.1,59.1,0.1,1.8221E-06,0.0066,0.8297,,07/29/26,47:18.1,,,,,,,,,
47:24.9,91.38,45900,0.919839679,1005,27.1,59.1,0.1,1.81941E-06,0.0066,0.8299,,07/29/26,47:24.9,,,,,,,,,
47:31.7,91.49,45800,0.917835671,1005,27.1,59,0.1,1.88417E-06,0.0066,0.8301,,07/29/26,47:31.7,,,,,,,,,
47:38.5,91.60,45900,0.919839679,1005,27.1,59,0.1,1.83365E-06,0.0066,0.8304,,07/29/26,47:38.5,,,,,,,,,
47:45.3,91.72,46000,0.921843687,1005,27.1,59,0.1,1.76397E-06,0.0066,0.8306,,07/29/26,47:45.3,,,,,,,,,
47:52.1,91.83,45600,0.913827655,1005,27.1,59,0.1,1.97608E-06,0.0066,0.8308,,07/29/26,47:52.1,,,,,,,,,
47:58.9,91.94,46000,0.921843687,1005,27.1,59,0.1,1.77733E-06,0.0066,0.8311,,07/29/26,47:58.9,,,,,,,,,
48:05.7,92.06,45900,0.919839679,1005,27.1,59,0.1,1.82532E-06,0.0067,0.8313,,07/29/26,48:05.7,,,,,,,,,
48:12.5,92.17,45700,0.915831663,1005,27.1,59,0.1,1.92731E-06,0.0067,0.8315,,07/29/26,48:12.5,,,,,,,,,
48:19.3,92.28,45900,0.919839679,1005,27.1,59,0.1,1.82774E-06,0.0067,0.8318,,07/29/26,48:19.3,,,,,,,,,
48:26.2,92.40,45900,0.919839679,1005,27.1,58.9,0.1,1.86052E-06,0.0067,0.8320,,07/29/26,48:26.2,,,,,,,,,
48:33.1,92.51,46000,0.921843687,1005,27.1,58.9,0.1,1.79933E-06,0.0067,0.8322,,07/29/26,48:33.1,,,,,,,,,
48:40.0,92.63,45700,0.915831663,1005,27.1,58.9,0.1,1.94734E-06,0.0067,0.8325,,07/29/26,48:40.0,,,,,,,,,
48:46.9,92.74,45700,0.915831663,1005,27.1,58.9,0.1,1.93577E-06,0.0067,0.8327,,07/29/26,48:46.9,,,,,,,,,
48:53.7,92.86,46000,0.921843687,1005,27.1,58.8,0.1,1.77916E-06,0.0067,0.8329,,07/29/26,48:53.7,,,,,,,,,
49:00.5,92.97,45900,0.919839679,1005,27.1,58.8,0.1,1.83499E-06,0.0067,0.8332,,07/29/26,49:00.5,,,,,,,,,
49:07.3,93.08,45900,0.919839679,1005,27.1,58.8,0.1,1.8358E-06,0.0067,0.8334,,07/29/26,49:07.3,,,,,,,,,
49:14.2,93.20,45900,0.919839679,1005,27.1,58.8,0.1,1.83231E-06,0.0067,0.8336,,07/29/26,49:14.2,,,,,,,,,
49:20.9,93.31,45900,0.919839679,1005,27.1,58.8,0.1,1.82263E-06,0.0067,0.8338,,07/29/26,49:20.9,,,,,,,,,
49:27.8,93.42,45700,0.915831663,1005,27.1,58.8,0.1,1.93577E-06,0.0067,0.8341,,07/29/26,49:27.8,,,,,,,,,
49:34.7,93.54,45900,0.919839679,1005,27.1,58.8,0.1,1.84547E-06,0.0067,0.8343,,07/29/26,49:34.7,,,,,,,,,
49:41.6,93.65,46000,0.921843687,1005,27.1,58.8,0.1,1.803E-06,0.0067,0.8345,,07/29/26,49:41.6,,,,,,,,,
49:48.5,93.77,46200,0.925851703,1005,27.1,58.8,0.1,1.71551E-06,0.0067,0.8347,,07/29/26,49:48.5,,,,,,,,,
49:55.3,93.88,45800,0.917835671,1005,27.1,58.7,0.1,1.88335E-06,0.0067,0.8350,,07/29/26,49:55.3,,,,,,,,,
50:02.2,94.00,45700,0.915831663,1005,27.1,58.7,0.1,1.96059E-06,0.0067,0.8352,,07/29/26,50:02.2,,,,,,,,,
50:09.2,94.11,46000,0.921843687,1005,27.1,58.7,0.1,1.80981E-06,0.0067,0.8355,,07/29/26,50:09.2,,,,,,,,,
50:16.1,94.23,46200,0.925851703,1005,27.1,58.7,0.1,1.72794E-06,0.0067,0.8357,,07/29/26,50:16.1,,,,,,,,,
50:23.0,94.34,46300,0.927855711,1005,27.1,58.7,0.1,1.66769E-06,0.0067,0.8359,,07/29/26,50:23.0,,,,,,,,,
50:29.9,94.46,46000,0.921843687,1005,27.1,58.7,0.1,1.81191E-06,0.0067,0.8361,,07/29/26,50:29.9,,,,,,,,,
50:36.8,94.57,46100,0.923847695,1005,27.1,58.7,0.1,1.74784E-06,0.0067,0.8363,,07/29/26,50:36.8,,,,,,,,,
50:43.8,94.69,45900,0.919839679,1005,27.1,58.7,0.1,1.89114E-06,0.0067,0.8366,,07/29/26,50:43.8,,,,,,,,,
50:50.7,94.81,45900,0.919839679,1005,27.1,58.6,0.1,1.85971E-06,0.0067,0.8368,,07/29/26,50:50.7,,,,,,,,,
50:57.6,94.92,45900,0.919839679,1005,27.1,58.7,0.1,1.85192E-06,0.0067,0.8370,,07/29/26,50:57.6,,,,,,,,,
51:04.6,95.04,46000,0.921843687,1005,27.1,58.7,0.1,1.82186E-06,0.0067,0.8373,,07/29/26,51:04.6,,,,,,,,,
51:11.5,95.15,45900,0.919839679,1005,27.1,58.6,0.1,1.86052E-06,0.0067,0.8375,,07/29/26,51:11.5,,,,,,,,,
51:18.4,95.27,46100,0.923847695,1005,27.1,58.6,0.1,1.76902E-06,0.0067,0.8377,,07/29/26,51:18.4,,,,,,,,,
51:25.4,95.38,46200,0.925851703,1005,27.1,58.6,0.1,1.73365E-06,0.0067,0.8379,,07/29/26,51:25.4,,,,,,,,,
51:32.4,95.50,46000,0.921843687,1005,27.1,58.6,0.1,1.82605E-06,0.0067,0.8382,,07/29/26,51:32.4,,,,,,,,,
51:39.4,95.62,46000,0.921843687,1005,27.1,58.6,0.1,1.83784E-06,0.0067,0.8384,,07/29/26,51:39.4,,,,,,,,,
51:46.4,95.73,46000,0.921843687,1005,27.1,58.6,0.1,1.83182E-06,0.0067,0.8386,,07/29/26,51:46.4,,,,,,,,,
51:53.4,95.85,46200,0.925851703,1005,27.1,58.5,0.1,1.72943E-06,0.0067,0.8388,,07/29/26,51:53.4,,,,,,,,,
52:00.3,95.97,46200,0.925851703,1005,27.1,58.5,0.1,1.73564E-06,0.0067,0.8390,,07/29/26,52:00.3,,,,,,,,,
52:07.3,96.08,46200,0.925851703,1005,27.1,58.5,0.1,1.7252E-06,0.0067,0.8393,,07/29/26,52:07.3,,,,,,,,,
52:14.1,96.20,46000,0.921843687,1005,27.1,58.5,0.1,1.79671E-06,0.0067,0.8395,,07/29/26,52:14.1,,,,,,,,,
52:21.1,96.31,46200,0.925851703,1005,27.1,58.5,0.1,1.72321E-06,0.0067,0.8397,,07/29/26,52:21.1,,,,,,,,,
52:28.0,96.43,46400,0.929859719,1005,27.1,58.5,0.1,1.62936E-06,0.0067,0.8399,,07/29/26,52:28.0,,,,,,,,,
52:34.9,96.54,46400,0.929859719,1005,27.1,58.5,0.1,1.62772E-06,0.0067,0.8401,,07/29/26,52:34.9,,,,,,,,,
52:41.9,96.66,46400,0.929859719,1005,27.1,58.5,0.1,1.64018E-06,0.0067,0.8403,,07/29/26,52:41.9,,,,,,,,,
52:49.0,96.78,46300,0.927855711,1005,27.1,58.5,0.1,1.70662E-06,0.0067,0.8405,,07/29/26,52:49.0,,,,,,,,,
52:56.0,96.89,46300,0.927855711,1005,27.1,58.5,0.1,1.69042E-06,0.0067,0.8407,,07/29/26,52:56.0,,,,,,,,,
53:02.9,97.01,46300,0.927855711,1005,27.1,58.6,0.1,1.68075E-06,0.0067,0.8409,,07/29/26,53:02.9,,,,,,,,,
53:09.9,97.13,46400,0.929859719,1005,27.1,58.6,0.1,1.64065E-06,0.0067,0.8412,,07/29/26,53:09.9,,,,,,,,,
53:16.9,97.24,46600,0.933867735,1005,27.1,58.6,0.1,1.56241E-06,0.0067,0.8413,,07/29/26,53:16.9,,,,,,,,,
53:23.8,97.36,46400,0.929859719,1005,27.1,58.6,0.1,1.62466E-06,0.0067,0.8416,,07/29/26,53:23.8,,,,,,,,,
53:30.8,97.47,46400,0.929859719,1005,27.1,58.6,0.1,1.64206E-06,0.0067,0.8418,,07/29/26,53:30.8,,,,,,,,,
53:37.9,97.59,46100,0.923847695,1005,27.1,58.7,0.1,1.80909E-06,0.0067,0.8420,,07/29/26,53:37.9,,,,,,,,,
53:45.0,97.71,46100,0.923847695,1005,27.1,58.7,0.1,1.79608E-06,0.0067,0.8422,,07/29/26,53:45.0,,,,,,,,,
53:52.0,97.83,46400,0.929859719,1005,27.1,58.7,0.1,1.65075E-06,0.0067,0.8424,,07/29/26,53:52.0,,,,,,,,,
53:59.0,97.94,46300,0.927855711,1005,27.1,58.7,0.1,1.70953E-06,0.0067,0.8426,,07/29/26,53:59.0,,,,,,,,,
54:06.1,98.06,46400,0.929859719,1005,27.1,58.7,0.1,1.67003E-06,0.0067,0.8428,,07/29/26,54:06.1,,,,,,,,,
54:13.2,98.18,46000,0.921843687,1005,27.1,58.7,0.1,1.85487E-06,0.0067,0.8431,,07/29/26,54:13.2,,,,,,,,,
54:20.2,98.30,46200,0.925851703,1005,27.1,58.7,0.1,1.74235E-06,0.0067,0.8433,,07/29/26,54:20.2,,,,,,,,,
54:27.2,98.41,46000,0.921843687,1005,27.1,58.7,0.1,1.82422E-06,0.0067,0.8435,,07/29/26,54:27.2,,,,,,,,,
54:34.2,98.53,46100,0.923847695,1005,27.1,58.7,0.1,1.78561E-06,0.0067,0.8437,,07/29/26,54:34.2,,,,,,,,,
54:41.2,98.65,46200,0.925851703,1005,27.1,58.7,0.1,1.75055E-06,0.0068,0.8440,,07/29/26,54:41.2,,,,,,,,,
54:48.3,98.77,46300,0.927855711,1005,27.1,58.7,0.1,1.71726E-06,0.0068,0.8442,,07/29/26,54:48.3,,,,,,,,,
54:55.4,98.88,46300,0.927855711,1005,27.1,58.7,0.1,1.71485E-06,0.0068,0.8444,,07/29/26,54:55.4,,,,,,,,,
55:02.4,99.00,46500,0.931863727,1005,27.1,58.6,0.1,1.59971E-06,0.0068,0.8446,,07/29/26,55:02.4,,,,,,,,,
55:09.5,99.12,46400,0.929859719,1005,27.1,58.6,0.1,1.65075E-06,0.0068,0.8448,,07/29/26,55:09.5,,,,,,,,,
55:16.5,99.24,46600,0.933867735,1005,27.1,58.7,0.1,1.56441E-06,0.0068,0.8450,,07/29/26,55:16.5,,,,,,,,,
55:23.5,99.35,46700,0.935871743,1005,27.1,58.7,0.1,1.51012E-06,0.0068,0.8452,,07/29/26,55:23.5,,,,,,,,,
55:30.6,99.47,46300,0.927855711,1005,27.1,58.7,0.1,1.71146E-06,0.0068,0.8454,,07/29/26,55:30.6,,,,,,,,,
55:37.8,99.59,46300,0.927855711,1005,27.1,58.7,0.1,1.72307E-06,0.0068,0.8456,,07/29/26,55:37.8,,,,,,,,,
55:44.9,99.71,45800,0.917835671,1005,27.1,58.7,0.1,1.95522E-06,0.0068,0.8458,,07/29/26,55:44.9,,,,,,,,,
55:52.1,99.83,45700,0.915831663,1005,27.1,58.7,0.1,2.03309E-06,0.0068,0.8461,,07/29/26,55:52.1,,,,,,,,,
55:59.2,99.95,46300,0.927855711,1005,27.1,58.7,0.1,1.71581E-06,0.0068,0.8463,,07/29/26,55:59.2,,,,,,,,,
56:06.3,100.07,46400,0.929859719,1005,27.1,58.7,0.1,1.68719E-06,0.0068,0.8465,,07/29/26,56:06.3,,,,,,,,,
56:13.4,100.18,46700,0.935871743,1005,27.1,58.7,0.1,1.51399E-06,0.0068,0.8467,,07/29/26,56:13.4,,,,,,,,,
56:20.5,100.30,46200,0.925851703,1005,27.1,58.7,0.1,1.77093E-06,0.0068,0.8469,,07/29/26,56:20.5,,,,,,,,,
56:27.6,100.42,46300,0.927855711,1005,27.1,58.7,0.1,1.72718E-06,0.0068,0.8472,,07/29/26,56:27.6,,,,,,,,,
56:34.8,100.54,46600,0.933867735,1005,27.1,58.7,0.1,1.5797E-06,0.0068,0.8474,,07/29/26,56:34.8,,,,,,,,,
56:41.9,100.66,46400,0.929859719,1005,27.1,58.6,0.1,1.67144E-06,0.0068,0.8476,,07/29/26,56:41.9,,,,,,,,,
56:49.0,100.78,46300,0.927855711,1005,27.1,58.7,0.1,1.72186E-06,0.0068,0.8478,,07/29/26,56:49.0,,,,,,,,,
56:56.1,100.90,46300,0.927855711,1005,27.1,58.6,0.1,1.72041E-06,0.0068,0.8480,,07/29/26,56:56.1,,,,,,,,,
57:03.3,101.02,46600,0.933867735,1005,27.1,58.6,0.1,1.58679E-06,0.0068,0.8482,,07/29/26,57:03.3,,,,,,,,,
57:10.4,101.13,46600,0.933867735,1005,27.1,58.7,0.1,1.57992E-06,0.0068,0.8484,,07/29/26,57:10.4,,,,,,,,,
57:17.4,101.25,46600,0.933867735,1005,27.1,58.7,0.1,1.55909E-06,0.0068,0.8486,,07/29/26,57:17.4,,,,,,,,,
57:24.4,101.37,46700,0.935871743,1005,27.1,58.7,0.1,1.49808E-06,0.0068,0.8488,,07/29/26,57:24.4,,,,,,,,,
57:31.5,101.49,46600,0.933867735,1005,27.1,58.7,0.1,1.57172E-06,0.0068,0.8490,,07/29/26,57:31.5,,,,,,,,,
57:38.5,101.60,46700,0.935871743,1005,27.1,58.7,0.1,1.50281E-06,0.0068,0.8492,,07/29/26,57:38.5,,,,,,,,,
57:45.5,101.72,46700,0.935871743,1005,27.1,58.7,0.1,1.49551E-06,0.0068,0.8493,,07/29/26,57:45.5,,,,,,,,,
57:52.5,101.84,46600,0.933867735,1005,27.1,58.7,0.1,1.56795E-06,0.0068,0.8495,,07/29/26,57:52.5,,,,,,,,,
57:59.6,101.95,46900,0.93987976,1005,27.1,58.7,0.1,1.42843E-06,0.0068,0.8497,,07/29/26,57:59.6,,,,,,,,,
58:06.6,102.07,46900,0.93987976,1005,27.1,58.7,0.1,1.41292E-06,0.0068,0.8499,,07/29/26,58:06.6,,,,,,,,,
58:13.6,102.19,47000,0.941883768,1005,27.1,58.7,0.1,1.36407E-06,0.0068,0.8501,,07/29/26,58:13.6,,,,,,,,,
58:20.8,102.31,46800,0.937875752,1005,27.1,58.7,0.1,1.48354E-06,0.0068,0.8502,,07/29/26,58:20.8,,,,,,,,,
58:27.8,102.42,46500,0.931863727,1005,27.1,58.8,0.1,1.61204E-06,0.0068,0.8504,,07/29/26,58:27.8,,,,,,,,,
58:34.9,102.54,46600,0.933867735,1005,27.1,58.8,0.1,1.57926E-06,0.0068,0.8506,,07/29/26,58:34.9,,,,,,,,,
58:42.1,102.66,46800,0.937875752,1005,27.1,58.7,0.1,1.48479E-06,0.0068,0.8508,,07/29/26,58:42.1,,,,,,,,,
58:49.1,102.78,46800,0.937875752,1005,27.1,58.7,0.1,1.46564E-06,0.0068,0.8510,,07/29/26,58:49.1,,,,,,,,,
58:56.2,102.90,46800,0.937875752,1005,27.1,58.7,0.1,1.48625E-06,0.0068,0.8512,,07/29/26,58:56.2,,,,,,,,,
59:03.4,103.02,46400,0.929859719,1005,27.1,58.8,0.1,1.67497E-06,0.0068,0.8514,,07/29/26,59:03.4,,,,,,,,,
59:10.5,103.14,46700,0.935871743,1005,27.1,58.8,0.1,1.54107E-06,0.0068,0.8516,,07/29/26,59:10.5,,,,,,,,,
59:17.7,103.26,46900,0.93987976,1005,27.1,58.8,0.1,1.43528E-06,0.0068,0.8518,,07/29/26,59:17.7,,,,,,,,,
59:24.9,103.38,46900,0.93987976,1005,27.1,58.8,0.1,1.45342E-06,0.0068,0.8520,,07/29/26,59:24.9,,,,,,,,,
59:32.0,103.49,46900,0.93987976,1005,27.1,58.8,0.1,1.42783E-06,0.0068,0.8521,,07/29/26,59:32.0,,,,,,,,,
59:39.1,103.61,46400,0.929859719,1005,27.1,58.8,0.1,1.67285E-06,0.0068,0.8524,,07/29/26,59:39.1,,,,,,,,,
59:46.2,103.73,46500,0.931863727,1005,27.1,58.7,0.1,1.62917E-06,0.0068,0.8526,,07/29/26,59:46.2,,,,,,,,,
59:53.3,103.85,46400,0.929859719,1005,27.1,58.8,0.1,1.66886E-06,0.0068,0.8528,,07/29/26,59:53.3,,,,,,,,,
00:00.4,103.97,46400,0.929859719,1005,27.1,58.8,0.1,1.66533E-06,0.0068,0.8530,,07/29/26,00:00.4,,,,,,,,,
00:07.5,104.09,46600,0.933867735,1005,27.1,58.8,0.1,1.57637E-06,0.0068,0.8532,,07/29/26,00:07.5,,,,,,,,,
00:14.8,104.21,46900,0.93987976,1005,27.1,58.8,0.1,1.46027E-06,0.0068,0.8534,,07/29/26,00:14.8,,,,,,,,,
00:21.8,104.32,46900,0.93987976,1005,27.1,58.8,0.1,1.4246E-06,0.0068,0.8535,,07/29/26,00:21.8,,,,,,,,,
00:29.0,104.44,46900,0.93987976,1005,27.1,58.9,0.1,1.4512E-06,0.0068,0.8537,,07/29/26,00:29.0,,,,,,,,,
00:36.2,104.56,47000,0.941883768,1005,27.1,58.9,0.1,1.39718E-06,0.0068,0.8539,,07/29/26,00:36.2,,,,,,,,,
00:43.6,104.69,47000,0.941883768,1005,27.1,58.9,0.1,1.43341E-06,0.0068,0.8541,,07/29/26,00:43.6,,,,,,,,,
00:50.8,104.81,46900,0.93987976,1005,27.1,58.9,0.1,1.45503E-06,0.0068,0.8542,,07/29/26,00:50.8,,,,,,,,,
00:57.9,104.93,46900,0.93987976,1005,27.1,59,0.1,1.42561E-06,0.0068,0.8544,,07/29/26,00:57.9,,,,,,,,,
01:05.0,105.04,46700,0.935871743,1005,27.1,59,0.1,1.54301E-06,0.0068,0.8546,,07/29/26,01:05.0,,,,,,,,,
01:12.2,105.16,46700,0.935871743,1005,27.1,59,0.1,1.53978E-06,0.0068,0.8548,,07/29/26,01:12.2,,,,,,,,,
01:19.4,105.28,46700,0.935871743,1005,27.1,59.1,0.1,1.55633E-06,0.0068,0.8550,,07/29/26,01:19.4,,,,,,,,,
01:26.7,105.41,46900,0.93987976,1005,27.1,59,0.1,1.45322E-06,0.0068,0.8552,,07/29/26,01:26.7,,,,,,,,,
01:33.9,105.53,46800,0.937875752,1005,27.1,59.1,0.1,1.50207E-06,0.0068,0.8554,,07/29/26,01:33.9,,,,,,,,,
01:41.1,105.65,46800,0.937875752,1005,27.1,59.1,0.1,1.5079E-06,0.0068,0.8556,,07/29/26,01:41.1,,,,,,,,,
01:48.3,105.77,46800,0.937875752,1005,27.1,59.2,0.1,1.5002E-06,0.0068,0.8557,,07/29/26,01:48.3,,,,,,,,,
01:55.5,105.89,46700,0.935871743,1005,27.1,59.1,0.1,1.55526E-06,0.0068,0.8559,,07/29/26,01:55.5,,,,,,,,,
02:02.8,106.01,47000,0.941883768,1005,27.1,59.2,0.1,1.40828E-06,0.0068,0.8561,,07/29/26,02:02.8,,,,,,,,,
02:10.0,106.13,46900,0.93987976,1005,27.1,59.2,0.1,1.46087E-06,0.0069,0.8563,,07/29/26,02:10.0,,,,,,,,,
02:17.3,106.25,46900,0.93987976,1005,27.1,59.2,0.1,1.45644E-06,0.0069,0.8565,,07/29/26,02:17.3,,,,,,,,,
02:24.5,106.37,46900,0.93987976,1005,27.1,59.2,0.1,1.46148E-06,0.0069,0.8567,,07/29/26,02:24.5,,,,,,,,,
02:31.8,106.49,46600,0.933867735,1005,27.1,59.3,0.1,1.61538E-06,0.0069,0.8569,,07/29/26,02:31.8,,,,,,,,,
02:39.0,106.61,46700,0.935871743,1005,27.1,59.3,0.1,1.54666E-06,0.0069,0.8571,,07/29/26,02:39.0,,,,,,,,,
02:46.3,106.73,46900,0.93987976,1005,27.1,59.2,0.1,1.46632E-06,0.0069,0.8572,,07/29/26,02:46.3,,,,,,,,,
02:53.6,106.85,47100,0.943887776,1005,27.1,59.2,0.1,1.37966E-06,0.0069,0.8574,,07/29/26,02:53.6,,,,,,,,,
03:00.9,106.98,47000,0.941883768,1005,27.1,59.1,0.1,1.41997E-06,0.0069,0.8576,,07/29/26,03:00.9,,,,,,,,,
03:08.2,107.10,47000,0.941883768,1005,27.1,59.2,0.1,1.42114E-06,0.0069,0.8578,,07/29/26,03:08.2,,,,,,,,,
03:15.5,107.22,47000,0.941883768,1005,27.1,59.2,0.1,1.42523E-06,0.0069,0.8580,,07/29/26,03:15.5,,,,,,,,,
03:22.9,107.34,46900,0.93987976,1005,27.1,59.2,0.1,1.48163E-06,0.0069,0.8581,,07/29/26,03:22.9,,,,,,,,,
03:30.2,107.46,47000,0.941883768,1005,27.1,59.2,0.1,1.42289E-06,0.0069,0.8583,,07/29/26,03:30.2,,,,,,,,,
03:37.4,107.58,47300,0.947895792,1005,27.1,59.2,0.1,1.2633E-06,0.0069,0.8585,,07/29/26,03:37.4,,,,,,,,,
03:44.7,107.71,46900,0.93987976,1005,27.1,59.2,0.1,1.46994E-06,0.0069,0.8587,,07/29/26,03:44.7,,,,,,,,,
03:52.0,107.83,47000,0.941883768,1005,27.1,59.2,0.1,1.42718E-06,0.0069,0.8588,,07/29/26,03:52.0,,,,,,,,,
